80.28, 0.8, HICSMA, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 315.425650952, 0.0419494096179, 64.84009186, 39.4243784148, 193.159819417, 0.31763147477, 0.590445053347, 10.7038311944, 72.8138285576, 0.875672121831, 35.0196925172, 6.34188597536, 16.8442339994, 0, 22.8432879469, 505.186844796, 17, 258, 1007, 1911, 1807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63.18, 0.8, CFv2, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 517.798225057, 0.205660350632, 1.27740154703, 11.6571532025, 0.2520195537, 0.252896151387, 0.148927265513, 0, 50.8062162844, 4.73445833271, 9.46254550091, 0, 0.624137271641, 0, 18.699568009, 394.920058883, 1, 0, 0, 1460, 3539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81.36, 0.8, CFv2, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 591.345996648, 0, 2.3631578797, 0.0298219756038, 3.61565030012, 0.172522269355, 0.169224161382, 0.690789712101, 3.28418420671, 23.679885634, 55.6887126519, 0.359710419478, 194.201666956, 0, 0.446399157584, 425.69370054, 1, 0, 0, 1464, 3535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
70.89, 0.8, CFv2, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 508.240904131, 0.155282522891, 5.51661808138, 0.838350890268, 0.938388389225, 0.68132332429, 0.0826539930577, 0.778886817569, 34.3985721269, 0.14407306269, 0.547413187169, 3.61315146995, 134.20277697, 0, 0.686859295936, 443.402895345, 1, 0, 0, 1454, 3545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.63, 0.8, CFv4, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 30.8544772698, 0, 0.169062816143, 4.21470004977, 1.66636610381, 0.425976574265, 0.379838299783, 0, 31.5584564049, 0.968911573434, 4.98616921787, 0, 8.15244120299, 11.2398920613, 0.403574142335, 27.0277857808, 1, 0, 4, 2082, 2913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
29.39, 0.8, CFv4, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 6.35606794134, 0.0941463431846, 1.22958267052, 10.3695139036, 11.9685365439, 0.274491345129, 0.439118954232, 0, 29.1242414958, 2.12490490271, 0, 171.885653872, 4.00224996789, 0, 0.0283659768701, 232.317480582, 1, 0, 3, 2093, 2903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.1, 0.8, CFv4, DevGraph16NPV_MD3_37, 1, 3.48275862069, 67, 29, 0.745602453158, 0.0934655430509, 0, 1.88046615309, 0.978911761584, 0.137574107139, 0.816545196791, 28.927908148, 19.5813558046, 0.142477928705, 43.7249463536, 0, 4.92324011963, 0, 2.61069227097, 57.0874721664, 1, 0, 1, 2099, 2899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
706.96, 0.8, ICSMA, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 233.111675792, 108.008849315, 1313.17131152, 0.0329899244469, 765.392776771, 345.849370835, 1.21164823778, 2895.19284548, 1.11697581114, 454.551751464, 850.506575443, 1293.54089006, 978.649104218, 510.166228809, 1330.98479693, 229.950352916, 515, 2587, 1287, 611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
541.76, 0.8, ICSMA, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 0, 140.402503489, 1364.42687594, 479.859818312, 754.65861751, 351.612765702, 936.217095742, 0, 0, 486.117691964, 0.293416108962, 1186.3226419, 935.898440033, 477.159092138, 1317.83517994, 237.384539749, 129, 1010, 2082, 1235, 544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
468.09, 0.8, ICSMA, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 221.280826136, 109.227522029, 1348.6767681, 443.721963269, 0.326894773167, 0.276857658981, 933.459624151, 0.82606644606, 0.623505380048, 475.293336159, 1181.87123172, 1132.12103436, 941.953356725, 459.726060409, 0, 240.047790213, 102, 831, 1868, 1282, 582, 335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
87.96, 0.8, HICSMA, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 1.3411764505, 0.981586362658, 444.128411707, 37.2334992714, 38.91917691, 0, 337.100986971, 0, 0, 47.3515012639, 19.3482282436, 0.67467314834, 428.223796452, 48.8327918328, 0.555517610609, 2.66704563138, 4, 112, 619, 1477, 2145, 643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
91.77, 0.8, HICSMA, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 1.18111989029, 0.604113959117, 437.95822771, 5.40962621404, 33.2297432989, 0.678778995976, 427.65505966, 26.4604925898, 103.094644676, 34.802376575, 10.0463205873, 6.85446739437, 366.945571672, 9.28408608085, 1.80791953502, 2.23716043189, 6, 104, 584, 1440, 2222, 644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
81.14, 0.8, HICSMA, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 1.11119934279, 0.453003161149, 387.756031562, 53.7224148159, 35.5778287974, 0.214978940319, 373.057495209, 0, 0.596205117434, 68.6313250014, 0.513698913973, 21.70282522, 346.508914953, 6.01951497199, 0, 2.34215643021, 5, 113, 629, 1447, 2156, 650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.93, 0.8, CFv2, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 0.583112306903, 0.173450101502, 570.23577864, 0.300193127593, 0.0715581552341, 0, 480.264508373, 0, 0, 10.9688435412, 0.443713484867, 1.84213012461, 131.366410492, 2.11637593533, 0.0659553416835, 0.405727379064, 1, 0, 0, 422, 3090, 1487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
90.39, 0.8, CFv2, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 0.31259514514, 0.108227022002, 687.095940495, 191.758189506, 0, 0.55497751407, 455.346321572, 0, 2.98914517972, 3.51578626695, 4.87114760266, 0.175530770682, 93.7436563172, 1.00759458152, 0.176616513077, 4.53802936096, 1, 0, 0, 435, 3100, 1464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
72.56, 0.8, CFv2, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 0.290680458358, 0.0950875153796, 577.467642449, 0, 0, 2.25615383934, 416.267481825, 0, 0, 18.1516512369, 14.1301992, 0.426405783164, 130.298329334, 0.140044951447, 0.813065245541, 0.576261340223, 1, 0, 0, 442, 3115, 1442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
62.19, 0.8, CFv4, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 1.35884480078, 0.574894027921, 212.575932019, 3.10236449391, 3.7039676675, 0.051773409918, 16.0597415628, 32.8914888375, 0.602570447289, 667.189419268, 0.0596748166789, 0.994515200587, 55.0114583445, 0.19127681581, 0.10139985805, 0.581054687322, 1, 0, 0, 997, 2852, 1150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
18.65, 0.8, CFv4, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 0.444886795695, 0, 93.4760377933, 0.717189866597, 0.0566265422388, 0.232787234576, 5.49469075172, 0, 2.71000240283, 45.7019225524, 0.975316422743, 1.6742660405, 143.713944706, 3.10684037684, 0, 0.142784244375, 1, 0, 1, 950, 2869, 1179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.18, 0.8, CFv4, DevGraph16NPV_MD3_38, 1, 3.87878787879, 58, 33, 0, 0.169345634025, 210.632498086, 1.23878333852, 1.30977876365, 0.58456656859, 16.578300631, 2.05579827951, 0, 21.4194226476, 1.26109872545, 2.680295254, 158.067759556, 0.0968584615216, 1.90484282824, 0.908972546546, 1, 0, 1, 975, 2864, 1159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
532.77, 0.8, ICSMA, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 663.223071015, 381.541751786, 1317.83448646, 796.416827622, 823.295666873, 375.110869809, 1355.0252541, 1.44894598932, 647.739665747, 294.563194528, 0, 399.494709632, 283.094676055, 0.0435908554673, 1124.8246134, 60.6514709861, 622, 1079, 1862, 954, 483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
610.45, 0.8, ICSMA, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 677.801566738, 374.001770956, 1274.0093424, 7.81387633196, 877.48616257, 361.663972321, 1186.72974351, 2.20219366387, 642.566101176, 276.509042751, 1583.6043525, 381.873311161, 310.412643592, 579.349133912, 0.339676279947, 1230.77640105, 1339, 2002, 1083, 576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
501.65, 0.8, ICSMA, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 0.12812227989, 377.275799871, 1286.16328353, 840.429993991, 854.879447263, 390.953658602, 1082.70035516, 1004.97028443, 5.77006320281, 267.476293157, 0, 0, 274.703025822, 537.378598425, 1103.50152613, 0, 733, 1055, 1652, 944, 398, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
78.71, 0.8, HICSMA, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 10.9837020731, 1.03026387349, 76.1772472596, 268.807054035, 299.552524746, 2.73201798827, 247.781862382, 87.0491284888, 0.204787414312, 3.58588675039, 2.70378097538, 0.612057871282, 0, 82.7883934049, 175.120754156, 0.20747072879, 53, 406, 1206, 1903, 1254, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
104.45, 0.8, HICSMA, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 0, 3.93562024712, 350.151922908, 230.140311046, 328.770551355, 3.01690511071, 253.869717831, 170.737607131, 32.3238114526, 1.31715330392, 0.403162845293, 0.161208308898, 0.432625698794, 94.1005169007, 201.460731612, 0.300804320734, 41, 395, 1198, 1915, 1291, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
104.48, 0.8, HICSMA, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 48.8627820959, 16.556798967, 30.5221432855, 224.824510768, 290.31821617, 1.12917849934, 136.72469545, 169.557174338, 4.04726458252, 0.066826936448, 0, 1.4458634203, 0.953686368272, 73.1706156226, 321.45653665, 352.069694464, 39, 404, 1194, 1978, 1203, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46.87, 0.8, CFv2, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 0.105481214865, 0.52945486382, 12.6495751902, 77.3664240268, 51.307623208, 0.0592792575236, 429.701648491, 1.17338498863, 0.0508141332956, 0.215114527652, 0, 3.95556347075, 2.39728842062, 2.03792083081, 168.314501873, 0, 1, 0, 310, 1971, 2274, 444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47.95, 0.8, CFv2, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 0.600523460537, 0.0917281655532, 17.789878443, 191.159865042, 1.91651917406, 2.39489382386, 228.416551374, 12.2551967116, 0.73280190827, 0.180685658738, 11.1035631765, 0.0656008630946, 0.384053993563, 2.76259838646, 256.888827574, 40.4390613854, 1, 0, 270, 2021, 2283, 425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
44.01, 0.8, CFv2, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 12.0673606481, 0.975078815171, 0, 34.3952581264, 64.8932551926, 0, 353.642329679, 0.135818750261, 22.6078875592, 0.930838430304, 0, 0.179706852825, 2.48505527598, 15.7963629217, 195.868886142, 0.232895756529, 1, 0, 273, 1899, 2364, 463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.34, 0.8, CFv4, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 1.40555042091, 2.23042027073, 54.6712054213, 77.4840697119, 7.03927175676, 0.28088767518, 0.353759183119, 1.02043378348, 0.898794791119, 1.35413753567, 0, 0.0355466826086, 0.0171110077567, 2.23275187428, 0.387221465244, 0, 1, 0, 552, 2484, 1632, 331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.58, 0.8, CFv4, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 1.1123422733, 2.6417861525, 6.72406920941, 49.9727839729, 169.347684034, 0.263185261914, 0.348881290017, 16.616699619, 0.376268857346, 0.0262677549604, 1.39281353669, 0, 2.04650845259, 0.933265991058, 2.63447914099, 10.8496744386, 1, 0, 486, 2618, 1567, 328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
31.96, 0.8, CFv4, DevGraph16NPV_MD3_39, 1, 3.2619047619, 56, 42, 1.54150406688, 0.232615351174, 71.8384006339, 61.1110649825, 66.1172301887, 0, 1.14057319102, 11.6015004151, 0.107801577811, 0.509314049573, 0, 0.0501874041062, 0.208667850628, 264.223498174, 1.36788813509, 31.2386719274, 1, 0, 521, 2561, 1580, 337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
621.38, 0.8, ICSMA, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 241.322430934, 497.994212758, 4.13681183704, 560.77246924, 359.912633005, 71.5577852646, 806.074518909, 2179.10339198, 0.0991415487945, 736.493666528, 2493.76290178, 365.134243097, 0, 1007.9036176, 368.674922105, 249.105703844, 771, 1819, 1470, 585, 355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
615.72, 0.8, ICSMA, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 255.654173647, 488.243605845, 2111.56307108, 0, 393.68319711, 1040.57811608, 765.52145516, 0, 1400.51485386, 494.478111871, 0, 376.736789646, 825.189431545, 1042.87671457, 411.708337753, 244.770353226, 222, 1713, 2162, 903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
565.87, 0.8, ICSMA, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 268.907437355, 577.232600017, 229.612753258, 493.002788999, 392.163010175, 1012.87370936, 0.253216570314, 2140.22226161, 1343.82058761, 594.830197654, 1.19852416624, 362.075361011, 0.125583304677, 1010.97703325, 349.319758832, 277.329460256, 284, 1607, 1568, 1032, 509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59.99, 0.8, HICSMA, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 0.732547969488, 132.847628018, 10.2077132176, 119.81829957, 0.737925108558, 359.637358238, 1.981310682, 15.0662396788, 92.0135072305, 138.124505713, 3.17295878561, 7.95188202146, 76.0207873208, 0.964869640436, 0.321753361014, 0.264172097532, 15, 199, 838, 1717, 1332, 899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
99.33, 0.8, HICSMA, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 2.64016337192, 98.0933686936, 54.8618641197, 113.605912511, 3.17209235412, 287.822645303, 3.00958613107, 305.285919987, 390.984424652, 172.852205296, 0, 6.05409017297, 145.676668471, 0, 3.48732350676, 1.73031989027, 16, 206, 855, 1766, 1278, 879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
60.68, 0.8, HICSMA, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 0.0743068967664, 141.042406864, 16.3315692788, 174.154412758, 0.856460970796, 321.98810659, 8.86931016992, 40.2821585491, 21.6248732405, 124.857209613, 0.669395044907, 0.338198329282, 100.902492851, 0.0783863907829, 18.7246582077, 0.036185529196, 21, 228, 820, 1695, 1341, 895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42.19, 0.8, CFv2, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 0.595347841747, 95.6422187293, 0.233211307761, 51.9137936859, 0.291066428522, 142.126607722, 0.258450099735, 0, 326.311623047, 52.3518476183, 1.90550505907, 0.610666817074, 2.56563034722, 0, 0.247753987934, 0, 1, 0, 0, 1340, 1634, 2025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47.93, 0.8, CFv2, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 0.0311759656038, 29.2585898031, 0.155710412336, 45.4528989574, 0.457533021454, 95.036249101, 1.17092170321, 0.292313810184, 467.577994359, 87.2524331506, 0, 4.53610975442, 34.1941313585, 0.0675296150011, 0.387677726163, 0.937724338026, 1, 0, 0, 1373, 1596, 2030, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
32.49, 0.8, CFv2, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 5.34336164765, 17.7370378865, 10.3724561615, 47.8343188897, 0.60786271085, 87.0866533282, 6.17751374439, 2.86968295301, 280.006614845, 45.5514219338, 0, 0.272171226809, 14.1493924978, 0, 1.7480549524, 0.0516025275378, 1, 0, 1, 1408, 1607, 1983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.58, 0.8, CFv4, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 0.0402123589624, 1.32415918181, 7.76098987009, 17.694183946, 2.03075044098, 42.0801274779, 0, 5.64962318499, 7.43128466108, 8.62030166815, 56.8861819031, 0.956573075301, 0.840891053513, 1.61753557796, 0.180522286674, 0.0995618772311, 1, 0, 0, 1916, 1425, 1658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0.8, CFv4, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 2.24655380849, 0.0350018204373, 7.34629809551, 1.40313960883, 0.0693455500437, 89.6094919107, 0.108301981527, 0, 0.313450983317, 0.999468934691, 7.80012896712, 6.4338365688, 2.46600717027, 0.380993369504, 0.376286920078, 0.361866027502, 1, 0, 0, 1913, 1391, 1695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.02, 0.8, CFv4, DevGraph16NPV0, 1, 3.8064516129, 58, 31, 1.76403972661, 1.2472993962, 0.544524639006, 44.4907808709, 1.70551649526, 15.739898174, 0.678518259149, 0, 8.21483758992, 40.1521530214, 8.35585080372, 4.56043001316, 0.831413447498, 0, 0.0921959118062, 0, 1, 0, 0, 1811, 1530, 1658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
608.83, 0.8, ICSMA, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 248.480860538, 24.445957855, 0.0751588420203, 554.753129166, 629.425107261, 2.11067567021, 1119.53677175, 1427.51161525, 1153.31403109, 514.317910206, 1119.69499589, 890.455092478, 0, 1038.48644709, 184.119095382, 834.508097713, 388, 858, 1377, 1276, 686, 415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
610.24, 0.8, ICSMA, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 218.327724836, 1048.82540717, 695.423561197, 504.534233954, 700.150798607, 0.690566070263, 1290.39777217, 1341.04100664, 1089.46944656, 395.281816329, 0, 808.327481188, 0.0754051781559, 0, 864.611350267, 806.715044604, 254, 862, 1366, 1543, 975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
707.47, 0.8, ICSMA, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 224.378008202, 1162.46425392, 679.556812973, 0, 668.024510258, 0, 0, 1395.85291303, 1046.2275253, 406.139223444, 1108.81066713, 946.410030892, 1219.59863555, 1044.17993117, 0, 1417.93962124, 542, 1273, 1485, 1110, 590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.86, 0.8, HICSMA, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 28.7842551571, 5.12150380067, 0.429957677773, 30.6610582644, 2.4359372071, 0, 0.672195563081, 195.904111472, 3.18187757241, 0.0482958906479, 69.0647235873, 3.28129174631, 2.24373994981, 0.321494169179, 6.42751232267, 65.1946184431, 14, 151, 560, 1340, 2527, 408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
39.41, 0.8, HICSMA, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 1.10400570718, 1.20162227418, 47.3546330601, 48.9767367477, 13.7421425285, 10.176095462, 1.98220920644, 76.7640163871, 0.105358890516, 97.8379877666, 140.204630165, 0, 1.71447326023, 2.26723090431, 10.0817253845, 176.989307395, 13, 151, 602, 1471, 2384, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
63.42, 0.8, HICSMA, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 0.179011074443, 140.173322264, 0.657036952843, 254.847914623, 11.3432215051, 29.8835626338, 76.0362428232, 154.525399489, 0.085768487726, 3.24280732636, 71.0458762383, 19.0592644877, 1.94522174877, 22.2264315032, 78.1024340024, 151.414626492, 13, 162, 566, 1487, 2338, 434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
14.72, 0.8, CFv2, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 2.07996145256, 0.294484478805, 0.824535646151, 2.26620217383, 67.5315067181, 1.1257960255, 0.687815082653, 100.865367923, 3.82912273146, 0.081058883348, 0, 2.93350591305, 18.6094555533, 1.28655264023, 0, 33.1229194126, 1, 0, 0, 372, 3609, 1018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27.57, 0.8, CFv2, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 0.259996932694, 0, 0.330796240213, 4.87186266811, 346.277589444, 1.38549741414, 0.157477497924, 22.0646371177, 1.12655652157, 0, 5.84582006729, 22.8979310178, 0.535550187138, 2.26589771996, 0.25674065178, 32.8414553047, 1, 0, 0, 375, 3649, 975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.71, 0.8, CFv2, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 0.166078093392, 0, 0, 0.825231642562, 148.198001952, 0, 0.498006727045, 20.5022964759, 1.36104482433, 3.25486388092, 32.4620891144, 69.2736472593, 0, 103.842322693, 0, 31.0272109138, 1, 0, 0, 367, 3639, 993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.59, 0.8, CFv4, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 0.784644615672, 0, 0, 0.293219447794, 7.18083002823, 0.319107366891, 0, 8.90348615214, 0.405265509717, 0.165954342766, 1.36681639786, 0.258628886634, 2.02287509961, 0.814016749612, 0.902114653381, 1.94337659969, 1, 0, 0, 825, 3509, 665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
30.99, 0.8, CFv4, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 0.108722553092, 1.66522287472, 1.14570124957, 1.28708637836, 0.669958430742, 313.064222243, 1.9755544784, 96.245693519, 0.206329278639, 0.0381965498974, 74.9501722086, 0.938892784983, 0.498865401748, 0.392503756772, 1.18355981741, 1.40070154501, 1, 0, 0, 854, 3512, 633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.58, 0.8, CFv4, DevGraph16NPV1, 1, 3.95588235294, 42, 68, 0.221442302254, 2.69468713932, 4.72379255009, 10.5623569671, 0.151760084168, 0, 2.29587513341, 30.7793835244, 0.976826837877, 0.179776028783, 40.5754982541, 0.232629416485, 1.67328062993, 0.461303228304, 1.26346774857, 8.51203280545, 1, 0, 0, 860, 3486, 653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
497.45, 0.8, ICSMA, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 1046.21345791, 1029.49376032, 2.21039088557, 795.197008235, 793.316310417, 1233.91517769, 0.584629954444, 0.0961828169572, 253.621228359, 254.723012538, 499.261789525, 353.685573421, 1401.4379343, 255.424727667, 40.0330915207, 0, 217, 1060, 1681, 1159, 569, 314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
621.64, 0.8, ICSMA, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 0.0719546119614, 1016.6838744, 168.660149827, 837.795430657, 777.303186994, 0.199053028052, 916.968511966, 1409.30969071, 253.233581694, 257.873085905, 564.966504797, 404.598514313, 1372.18211743, 252.10086198, 0, 1714.2221679, 942, 1597, 1631, 830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
498.33, 0.8, ICSMA, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 962.908631588, 1016.41789798, 166.659153951, 763.519287489, 752.731830693, 0, 1.50980460834, 1393.38183615, 249.453253368, 270.054666277, 507.080289478, 350.435719548, 1536.07513816, 0.387523404234, 1.4685760989, 1.13452002921, 558, 1263, 1517, 930, 479, 253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
122.68, 0.8, HICSMA, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 363.352061953, 322.132175267, 0.0131898021816, 631.150011228, 342.106949825, 1.66079893347, 47.9430411067, 23.3447515373, 13.5380246057, 0.0490049799958, 19.4178551251, 2.25512781546, 0.10117106559, 0, 137.773252009, 57.9642347489, 13, 212, 952, 1981, 1243, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
74.07, 0.8, HICSMA, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 278.636036055, 149.51131965, 0.506228315055, 233.066791591, 306.266600018, 68.1030825763, 78.9051802159, 0, 2.43241963546, 0.256184498544, 49.2728129745, 0.0500391694734, 15.4665595788, 0, 2.67818653532, 0, 11, 190, 940, 1977, 1285, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
142.86, 0.8, HICSMA, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 350.757895506, 304.206275553, 0.32634554735, 653.044557201, 346.332902928, 249.347427505, 0.591405924284, 5.39857946333, 0.734954615533, 1.90895347306, 25.7834100231, 11.9593358956, 324.021119517, 0.119302676863, 0, 11.2407393742, 8, 189, 1005, 1994, 1205, 599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
57.55, 0.8, CFv2, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 199.010618981, 244.672373491, 0.28352537243, 248.534006651, 142.124088326, 24.9680792599, 0.576755021931, 55.9082741309, 0.29167166028, 0, 0.0880144509786, 0.0519006311819, 0.657342789377, 0.190063492905, 0, 3.37388167807, 1, 0, 0, 1807, 1824, 1368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
91.68, 0.8, CFv2, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 279.239308873, 52.1747175877, 0.104374935809, 213.787029951, 726.323806165, 167.151146536, 0, 0, 0.936112779232, 0.253517752289, 1.34701757379, 24.5047575978, 0.331364754592, 0.211051411754, 0, 0.553195574632, 1, 0, 1, 1817, 1787, 1394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59.16, 0.8, CFv2, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 280.43139255, 90.9747514318, 0, 236.236389534, 215.696010048, 103.228986325, 0, 8.46940617419, 0.0730692116908, 0.6595433706, 3.37381047982, 6.73228603371, 0.20428719252, 0.415002016417, 0, 0, 1, 0, 0, 1726, 1865, 1408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.51, 0.8, CFv4, DevGraph16NPV2, 1, 3.53333333333, 56, 45, 8.14994699892, 1.93782656039, 0.0340682595348, 58.8718970506, 59.9005728095, 32.3001950357, 0.0755305035045, 0.107204991736, 0.219986041735, 0, 1.75895700267, 0.0330886763987, 3.46002795062, 1.28196792437, 0, 0, 1, 0, 0, 2273, 1546, 1180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
